organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.36191667197072,0.0454604366678858,1,rho,42
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.36244979853901,0.0451834530894521,1,rho,43
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362386670381359,0.0449769631533514,1,rho,44
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362742788386749,0.0447812771356579,1,rho,45
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362381489732678,0.0444988566636173,1,rho,46
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361727560339647,0.0442552904426012,1,rho,47
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361214740836168,0.044207516339289,1,rho,48
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361337718955977,0.0440741344106369,1,rho,49
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360739865184385,0.0438200551423652,1,rho,50
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361206566740504,0.0444750355500883,1,rho,51
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.36159666921695,0.0441358196120368,1,rho,52
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361227620541379,0.044253415024817,1,rho,53
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361267844696902,0.0441241511207268,1,rho,54
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361535456766598,0.0441882577432207,1,rho,55
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361260392083572,0.0440226772187497,1,rho,56
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360797248473082,0.0445800622397141,1,rho,57
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361625175431119,0.044801589423702,1,rho,58
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361057125053917,0.044628842624994,1,rho,59
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360913533232032,0.0447416958618575,1,rho,60
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361617382272566,0.0447945551888233,1,rho,61
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362274023019823,0.0463495710531078,1,rho,62
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362418872086798,0.0461601585520355,1,rho,63
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.362208409970551,0.0458284003929512,1,rho,64
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.361337689594633,0.0460333431306146,1,rho,65
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360993964464239,0.045783963771105,1,rho,66
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360760812302042,0.0455475636389113,1,rho,67
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360730463551857,0.0452170690010384,1,rho,68
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360361982575364,0.0449895966691946,1,rho,69
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360367362945096,0.0446601365351165,1,rho,70
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.360169221856195,0.0444640339164684,1,rho,71
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.359714091782029,0.0443453429311336,1,rho,72
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.359443653147973,0.0441942483886331,1,rho,73
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.359264356840429,0.0440861921706174,1,rho,74
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358543370837252,0.0442704162520855,1,rho,75
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357961686205609,0.0442718068663329,1,rho,76
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358122905881219,0.0440022545891745,1,rho,77
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.35782370543127,0.0437937368484896,1,rho,78
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357407849412077,0.0438211516249151,1,rho,79
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357147013296176,0.0436055525563669,1,rho,80
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.35706598137285,0.0436873483896466,1,rho,81
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.35687641745293,0.0434639817513206,1,rho,82
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357146028328925,0.043673471980434,1,rho,83
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357846407659346,0.0439646435002023,1,rho,84
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357769933737499,0.0438694516549135,1,rho,85
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357913859009537,0.0438028204601481,1,rho,86
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358118844214442,0.0441531397609492,1,rho,87
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357836079199509,0.0439937610138279,1,rho,88
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358260365196254,0.0439213332149506,1,rho,89
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357870889116355,0.0439494842177799,1,rho,90
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357594737698654,0.0437827300326862,1,rho,91
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357667673879974,0.0435769793447446,1,rho,92
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357634034137544,0.0438135613237938,1,rho,93
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357973202523653,0.0446131191781891,1,rho,94
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357648570224026,0.0444869985894773,1,rho,95
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357548504398239,0.0443608191874117,1,rho,96
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357994228213123,0.0443536029683709,1,rho,97
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358045050472525,0.0441750606041674,1,rho,98
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357989180479637,0.0440819826832742,1,rho,99
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358017387722932,0.0438817240693771,1,rho,100
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357966746781369,0.0437816024754951,1,rho,101
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358038695719135,0.043716956264075,1,rho,102
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358098881466094,0.0440282203589079,1,rho,103
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358264809935973,0.0440234629283114,1,rho,104
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358200120291112,0.0438407056494671,1,rho,105
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358166614459962,0.0436324702940958,1,rho,106
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358096659737196,0.0434463657377653,1,rho,107
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357793573655102,0.0434414372124365,1,rho,108
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357589430917958,0.0433848069056603,1,rho,109
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357754041089601,0.043270891773106,1,rho,110
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357818677628733,0.0431683567805483,1,rho,111
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.358055331616121,0.0432003130981903,1,rho,112
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.35786792394323,0.0431059774106466,1,rho,113
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357828193506082,0.0429687606972913,1,rho,114
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357413535821305,0.043079834047631,1,rho,115
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357503236653061,0.0429510334223348,1,rho,116
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357477296608298,0.0429681159494558,1,rho,117
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357153761669762,0.043008415096924,1,rho,118
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356858542361845,0.0429738213780633,1,rho,119
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356728197215869,0.0428815111516717,1,rho,120
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356721642722926,0.0428021818869466,1,rho,121
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356709136337564,0.0426264782813808,1,rho,122
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356722374879006,0.0426705412628098,1,rho,123
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.357049296008051,0.0427527700820133,1,rho,124
New_Ciliophora_01,supergroup,0.269968084216232,0.506135867805363,0.356983389914394,0.0428601120078077,1,rho,125
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.356863951290827,0.0432189354763906,1,rho,126
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.356876498508211,0.0430773415995942,1,rho,127
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.35666342861803,0.0432118526608423,1,rho,128
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.356799011794611,0.0431695696508659,1,rho,129
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.356602848047726,0.0430587554886849,1,rho,130
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.356263346431668,0.0431352484764076,1,rho,131
New_Ciliophora_01,supergroup,0.268152771414232,0.506135867805363,0.355868671827314,0.0433098344221964,1,rho,132
New_Ciliophora_01,taxogroup_1,Inf,-Inf,,,1,rho,1
New_Ciliophora_01,taxogroup_1,0.254205487426999,0.334028404538696,0.294116945982848,0.0564433259837726,1,rho,2
New_Ciliophora_01,taxogroup_1,0.254205487426999,0.334028404538696,0.293206088421935,0.0386496656009096,1,rho,3
New_Ciliophora_01,taxogroup_1,0.248982980290513,0.413239108800422,0.305841073796446,0.0630668567389996,1,rho,4
New_Ciliophora_01,taxogroup_1,0.248982980290513,0.413239108800422,0.306970994996145,0.0538574936955046,1,rho,5
New_Ciliophora_01,taxogroup_1,0.212095788460198,0.413239108800422,0.291492975950946,0.0582128551741254,1,rho,6
New_Ciliophora_01,taxogroup_1,0.212095788460198,0.413239108800422,0.286685959045917,0.0538609402419339,1,rho,7
New_Ciliophora_01,taxogroup_1,0.212095788460198,0.413239108800422,0.288840464325122,0.0501266025732614,1,rho,8
New_Ciliophora_01,taxogroup_1,0.212095788460198,0.413239108800422,0.289259864823117,0.0492623611665918,1,rho,9
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.413239108800422,0.283880277829391,0.0510627986165898,1,rho,10
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.413239108800422,0.282230352882283,0.0489054634249313,1,rho,11
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291560903068043,0.0628379894636954,1,rho,12
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.288475176397266,0.0612917420084461,1,rho,13
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.288717418670136,0.0598004493476018,1,rho,14
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290154164710459,0.0579295598887715,1,rho,15
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.289209466252843,0.0563202592653883,1,rho,16
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290013943897423,0.0560830336160729,1,rho,17
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.28898871413717,0.0549092577341676,1,rho,18
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.287335493621392,0.0537666539140322,1,rho,19
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.286382462691779,0.0528379135633321,1,rho,20
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.283821482405144,0.0530916406812896,1,rho,21
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.28489589428853,0.0520084499792183,1,rho,22
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.288739704219806,0.0539916959038916,1,rho,23
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.288422075986229,0.0533455992793326,1,rho,24
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.289142520500973,0.0527265480474246,1,rho,25
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.288244355041265,0.0523913516199069,1,rho,26
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.287910433872057,0.051387157586378,1,rho,27
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.287773830408476,0.0505943775672519,1,rho,28
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.28809161234125,0.0509534940478776,1,rho,29
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291059330700951,0.0539391988925359,1,rho,30
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.29071939172165,0.0531876936950986,1,rho,31
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290651960204932,0.0523438240916094,1,rho,32
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291559592089847,0.0518044274869779,1,rho,33
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290452821527927,0.0514307835891707,1,rho,34
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290304177419962,0.0507184451274452,1,rho,35
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.290323442615085,0.0504419443012079,1,rho,36
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291798489952862,0.0506101607004477,1,rho,37
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292775232936494,0.0515759966606746,1,rho,38
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293351857059062,0.0518649565417267,1,rho,39
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292278152334276,0.0519185449538716,1,rho,40
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292250336860454,0.0520814588442507,1,rho,41
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292271610494921,0.0515272819371362,1,rho,42
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292428020827485,0.0514899369591999,1,rho,43
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291211515530572,0.051633140714953,1,rho,44
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.29204399205754,0.0513478120212968,1,rho,45
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292526198239356,0.0508722555756938,1,rho,46
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293287270761692,0.0506222939506561,1,rho,47
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292402547740919,0.0509966417211074,1,rho,48
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292090784323339,0.0511675252888721,1,rho,49
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.29239986198203,0.0507682207827944,1,rho,50
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293604059524061,0.0527350216909804,1,rho,51
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293931122897376,0.0523266344812551,1,rho,52
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293227235475669,0.0520620710946616,1,rho,53
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293739002958338,0.0528573402129885,1,rho,54
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294273667863533,0.0525179159638818,1,rho,55
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293743442411016,0.0522960623339502,1,rho,56
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293109567326531,0.0521228430837806,1,rho,57
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294219734938177,0.0534514248966955,1,rho,58
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294596991918108,0.0530664634192084,1,rho,59
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294850120583808,0.0527283494158633,1,rho,60
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294596889489562,0.0523627774280381,1,rho,61
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293871018586357,0.0522447320885835,1,rho,62
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294603639633321,0.0521357875568217,1,rho,63
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294649364034616,0.0520143916405743,1,rho,64
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.29395986047145,0.0521432343704215,1,rho,65
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294077961342017,0.052113901331523,1,rho,66
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294483513153116,0.0521286554522536,1,rho,67
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.294287793253503,0.0524401074890509,1,rho,68
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293830846555224,0.0525180995668385,1,rho,69
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.29424711433695,0.0524593703668443,1,rho,70
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293742482765402,0.0523028681443455,1,rho,71
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293623482253542,0.0519402625526987,1,rho,72
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.293134221956546,0.0517859703221597,1,rho,73
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292965034792502,0.0514559153294761,1,rho,74
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.292091696548871,0.051698267673011,1,rho,75
New_Ciliophora_01,taxogroup_1,0.197502477072741,0.480586601133428,0.291331644480165,0.0517725335244747,1,rho,76
